latitude,longitude,minimum_nights,availability_365,price
0.6814915188617618,0.4840335182878448,0.0016012810248198558,0.0,120
0.9721247610520862,0.651002151511733,0.004803843074459567,0.24383561643835616,125
0.4045539235850697,0.4930170233646436,0.0016012810248198558,0.0027397260273972603,550
0.6606334841629007,0.5371796323557305,0.0008006405124099279,0.0,175
0.4347520991119609,0.5244970369531643,0.0008006405124099279,0.0,125
0.46066736032133804,0.5433888196882037,0.021617293835068052,0.9397260273972603,50
0.6464054976165698,0.5354999433812679,0.004803843074459567,0.0,140
0.4658455731120057,0.5756992413090245,0.0008006405124099279,0.7397260273972602,220
0.7284099983061907,0.5327067527271367,0.004803843074459567,0.0,350
0.8523725409538514,0.8571509455327941,0.0,0.473972602739726,107
0.4518595591259924,0.47176612690145703,0.0016012810248198558,0.0,225
0.5725796694654832,0.45336503982184695,0.023218574859887906,0.936986301369863,188
0.47373387857815885,0.6389423621333776,0.0008006405124099279,0.0,42
0.41062743484889097,0.4750877590306857,0.023218574859887906,0.273972602739726,85
0.3937135528831135,0.6832748273128857,0.004803843074459567,1.0,200
0.43003363418587526,0.49337560865134833,0.0008006405124099279,0.0821917808219178,100
0.6603915116025689,0.5874381912203148,0.0,0.0,200
0.426549229317402,0.5636205790208919,0.0016012810248198558,0.7698630136986302,85
0.6652551600648451,0.5937417431019298,0.0016012810248198558,0.1178082191780822,75
0.4474072640162632,0.6320726229570255,0.0008006405124099279,0.0,110
0.5194666924770672,0.5482202846034738,0.023218574859887906,0.6301369863013698,64
0.3882691702760894,0.5287245687540292,0.0016012810248198558,0.043835616438356165,120
0.5558593655479456,0.4583852338353438,0.0008006405124099279,0.3424657534246575,150
0.43121929973140993,0.4951496621749243,0.0016012810248198558,0.03287671232876713,270
0.7438478476540809,0.557468010417864,0.0,0.021917808219178082,69
0.44956081980303964,0.4948476956177217,0.0,0.0,65
0.4524886877828038,0.6031404521949071,0.0008006405124099279,0.7671232876712328,65
0.5840007743122015,0.5025478428264307,0.0008006405124099279,0.030136986301369864,200
0.4970358361361775,0.60740572981544,0.0016012810248198558,0.0,65
0.4491978609625562,0.5448609066546055,0.0,0.1506849315068493,90
0.7200861422314659,0.5275544483448584,0.0,0.5424657534246575,77
0.45280325211120953,0.5669988298795943,0.0016012810248198558,0.0,55
0.42340358603334494,0.5534292077152259,0.0,0.0,125
0.6538824497302045,0.6187860944400541,0.0008006405124099279,0.2273972602739726,100
0.47097539139060984,0.47591816706301415,0.0008006405124099279,0.0,150
0.5655624652164448,0.74668780432566,0.0008006405124099279,0.4383561643835616,250
0.42095966317420164,0.5267806590420037,0.0032025620496397116,0.0,120
0.7620683814455305,0.5330842109236471,0.0024019215372297837,0.0,160
0.5983497471386698,0.602706375268923,0.023218574859887906,0.29863013698630136,80
0.6429210927480824,0.5916845959310137,0.0016012810248198558,0.9972602739726028,100
0.8411208168993625,0.6543804023704354,0.0,0.4328767123287671,50
0.5237738040506201,0.45076057826597093,0.0008006405124099279,0.0,350
0.5303070631790376,0.5412939266976196,0.0008006405124099279,0.7123287671232876,73
0.46156265879449165,0.7449703695315861,0.0032025620496397116,0.873972602739726,99
0.7693275582548864,0.5648284452497023,0.0024019215372297837,0.18904109589041096,75
0.48709076390737494,0.5724719737289092,0.023218574859887906,1.0,79
0.888813608536779,0.595308194617445,0.004803843074459567,0.0,52
0.7241028867326378,0.5329709734646997,0.0024019215372297837,0.3424657534246575,110
0.41737846928158717,0.5797002981919945,0.0,0.0,65
0.49860865777820607,0.8194239987921321,0.0,0.9808219178082191,50
0.4388898298932986,0.5062469331521697,0.0008006405124099279,0.0,100
0.4611029109299096,0.7935492394217363,0.0,0.9753424657534246,78
0.4816947758124286,0.5599214886951529,0.0,0.0,45
0.45974786459215977,0.5659230740195653,0.0008006405124099279,0.873972602739726,54
0.6088997507682592,0.5154569131468634,0.09527622097678141,0.5041095890410959,1100
0.6695864688944368,0.6228815158721375,0.0,0.0,40
0.42190335615940455,0.5408598497716355,0.0024019215372297837,0.038356164383561646,60
0.5909695840491622,0.6527573321254749,0.0032025620496397116,0.4438356164383562,55
0.5288552278171608,0.5621673649643242,0.0008006405124099279,0.0,125
0.643719602197109,0.4883554146378515,0.0016012810248198558,0.024657534246575342,195
0.6193529653737215,0.7742422526705184,0.0008006405124099279,0.12328767123287672,60
0.6306772811963128,0.5884762012607325,0.0016012810248198558,0.09863013698630137,125
0.4725966075447019,0.5412750537877855,0.0024019215372297837,0.0,45
0.7174728385801075,0.5887970407277408,0.004803843074459567,0.4136986301369863,65
0.4168703269049274,0.8717585777375234,0.0,0.21643835616438356,60
0.6310402400367678,0.4658211603064899,0.004803843074459567,0.3041095890410959,140
0.6033827763931612,0.5034348695882045,0.023218574859887906,0.8493150684931506,220
0.516538824497303,0.4640282338731083,0.0008006405124099279,0.1863013698630137,75
0.43017881772208,0.5146265051145633,0.0,0.4465753424657534,70
0.7717230866019804,0.6467934926207022,0.004803843074459567,0.0,75
0.4168219323928639,0.8787981731023251,0.0,0.6931506849315069,180
0.5034481089844434,0.4461555882685957,0.0,0.4904109589041096,150
0.5252014421564581,0.56090288000604,0.0016012810248198558,0.24383561643835616,165
0.41892709366757686,0.5709432680330622,0.0016012810248198558,0.5698630136986301,120
0.45246449052676496,0.6325444457026492,0.0,0.4383561643835616,50
0.4475524475524537,0.5793228399954842,0.0016012810248198558,0.0,50
0.4619498148909855,0.5334616691201575,0.0024019215372297837,0.7123287671232876,132
0.811600164541332,0.5707167931151673,0.0,0.0,50
0.7647784741210302,0.5664326425848571,0.0,0.2136986301369863,79
0.6083432138795359,0.5712074887706251,0.0040032025620496394,0.0,60
0.6116098434437447,0.49601781602689243,0.0,0.0,167
0.5017059065501996,0.4347752236439817,0.0008006405124099279,0.9671232876712329,228
0.5133205894451578,0.5412750537877855,0.0016012810248198558,0.0,110
0.25828151087667095,0.5012644849582841,0.0,0.0,50
0.5061823989159535,0.5453138564903952,0.0040032025620496394,0.0,250
0.7935006170300198,0.5738874419658089,0.0,0.9013698630136986,80
0.5582790911510642,0.4674253576416447,0.0008006405124099279,0.9972602739726028,1100
0.5436881457642642,0.5653757596346338,0.0032025620496397116,0.0,99
0.5233382534420628,0.5269316423206192,0.0016012810248198558,0.11232876712328767,250
0.4720642679120175,0.5107575586004032,0.004803843074459567,0.4465753424657534,200
0.8958308127858317,0.6014230174008048,0.023218574859887906,0.07397260273972603,120
0.5099087763447727,0.5498811006681024,0.0008006405124099279,0.36712328767123287,60
0.4573039417330165,0.5244781640433303,0.0008006405124099279,0.136986301369863,99
0.42763810583879547,0.5392367795266466,0.0032025620496397116,0.0,100
0.5111670336583813,0.8702298720416763,0.0008006405124099279,0.0273972602739726,150
0.5013913422217939,0.4355301400370024,0.0008006405124099279,0.7479452054794521,408
0.5881868996055886,0.46238629071831383,0.0032025620496397116,0.36164383561643837,499
0.5195150869891307,0.5356131808402154,0.0016012810248198558,0.24383561643835616,85
0.5722893023931022,0.4777865851357035,0.0016012810248198558,0.2547945205479452,300
0.7093183632975979,0.5706601743856936,0.004803843074459567,0.0,53
0.5686839112444773,0.46125391612878275,0.0032025620496397116,0.0,145
0.5938248602608382,0.6643075529385101,0.0008006405124099279,0.0,78
0.4824206934933528,0.605178726456046,0.0032025620496397116,0.8136986301369863,58
0.4679749316427575,0.5271958630581821,0.0032025620496397116,0.0,250
0.5205797662545137,0.5553164986977777,0.0,0.7452054794520548,65
0.4695719505407965,0.5484845053410368,0.0,0.03287671232876713,87
0.46666827981707115,0.5866455290076544,0.006405124099279423,0.4904109589041096,35
0.6634645631185379,0.553070622428578,0.0024019215372297837,0.0,200
0.49219638492995443,0.6551541916732901,0.0024019215372297837,0.4,220
0.5389938780942316,0.5511078398067468,0.0,0.0,90
0.5540687686016383,0.4810893443551265,0.006405124099279423,0.3452054794520548,250
0.7324509400633872,0.5200619031442102,0.0016012810248198558,0.005479452054794521,45
0.4963099184552533,0.5910806628166085,0.0,0.0,41
0.5220799961284399,0.5276865587136115,0.007205764611689351,0.5780821917808219,98
0.7249497906937421,0.5196278262182545,0.004803843074459567,0.0,70
0.6307014784523517,0.5699241309025069,0.0024019215372297837,0.24657534246575344,40
0.6210951678079653,0.46119729739930904,0.0,0.9917808219178083,2000
0.6312822125970854,0.6214094289057641,0.0008006405124099279,0.5863013698630137,119
0.6367507924601341,0.7058845732834982,0.0,0.0,49
0.7766351295762917,0.5755293851206034,0.004803843074459567,0.04657534246575343,52
0.5597551237689515,0.4892046955799856,0.0040032025620496394,0.0,230
0.6179737217799612,0.8278224436643598,0.0,0.6657534246575343,50
0.6451230430469082,0.7929453063073311,0.0024019215372297837,0.1726027397260274,49
0.5692888426452356,0.4634620465783428,0.008006405124099277,0.6520547945205479,334
0.5530040893362695,0.4709545917789626,0.0040032025620496394,0.14246575342465753,495
0.37278292641613575,0.5300079266221474,0.0,0.057534246575342465,90
0.3890434824690914,0.5645264786924713,0.0008006405124099279,0.0,129
0.5384857357175719,0.4663684746914214,0.0008006405124099279,0.6493150684931507,2990
0.5768383865269726,0.48341071226360555,0.0,0.0,250
0.4904057879836472,0.6139168837051443,0.0032025620496397116,0.0,200
0.7379437171824748,0.5448420337447715,0.016012810248198558,0.0,41
0.6195707406780002,0.46665156833878996,0.0016012810248198558,0.0,200
0.5849686645534433,0.46725550145319517,0.02241793434747798,0.852054794520548,250
0.5272824061751464,0.4725587891141174,0.0016012810248198558,0.10136986301369863,73
0.6640211000072469,0.5458800437851608,0.0024019215372297837,0.0,250
0.3678708834418245,0.5375193447325728,0.004803843074459567,0.0,39
0.7302247925085226,0.5218359566677861,0.006405124099279423,0.0,100
0.6151426428243099,0.6138980107953103,0.0032025620496397116,0.0,82
0.6235148934110839,0.4764654814479172,0.0016012810248198558,0.1780821917808219,174
0.48353376727079933,0.6159929037858944,0.0016012810248198558,0.7726027397260274,63
0.5215234592397167,0.5636394519306975,0.0,0.0,100
0.36842742033054776,0.5279507794511744,0.0,0.726027397260274,50
0.5054080867229658,0.6361491714792749,0.0,0.0,69
0.7377743363902596,0.560355565621137,0.0016012810248198558,0.7397260273972602,1000
0.3933263967866054,0.559091080662796,0.0008006405124099279,0.9972602739726028,35
0.9982577975657563,0.6580606197863688,0.0,0.4904109589041096,40
0.5251046531323311,0.5701883516400414,0.0016012810248198558,0.0,96
0.5595615457207117,0.5508624919790179,0.0008006405124099279,0.22465753424657534,110
0.5132963921891189,0.4670290265353003,0.0,0.4410958904109589,77
0.7157790306579273,0.520571471709502,0.011208967173738989,1.0,200
0.5847992837612139,0.4851847657871815,0.0008006405124099279,0.0,90
0.810462893507875,0.5742460272524852,0.0,0.6246575342465753,77
0.5510925061097964,0.5427471407541589,0.0,0.0,45
0.4192174607399579,0.5410863246895588,0.004803843074459567,0.4410958904109589,100
0.34955356062621945,0.3062884535537478,0.0024019215372297837,0.41643835616438357,72
0.4260168896847034,0.697882459517615,0.0008006405124099279,0.005479452054794521,65
0.7464127567933758,0.5244026724040225,0.0008006405124099279,0.0,105
0.7874271057661986,0.5751330540142874,0.023218574859887906,0.016438356164383564,40
0.7991385776852837,0.5717170573358885,0.0,0.2821917808219178,119
0.601882546519235,0.5514098063639494,0.0,0.4986301369863014,190
0.5108766665860145,0.5571282980409933,0.0024019215372297837,0.0,60
0.36455585936555224,0.9377760163062021,0.0008006405124099279,0.9972602739726028,150
0.473540300529919,0.6123693050994632,0.0,0.0,30
0.47767803131125675,0.5788698901596661,0.0008006405124099279,0.23013698630136986,75
0.6754905993660287,0.48980862869436237,0.0,0.5397260273972603,145
0.5233624506980874,0.535934020307252,0.0016012810248198558,0.0,85
0.5357272485300228,0.49567810365002174,0.0016012810248198558,0.24383561643835616,120
0.7181261644929435,0.5732080172120959,0.0,0.3013698630136986,80
0.37805792823094464,0.5369154116181676,0.0008006405124099279,0.8136986301369863,44
0.538001790596951,0.4916204280376064,0.0016012810248198558,0.052054794520547946,150
0.3573934715803233,0.4650096251840239,0.0,0.016438356164383564,45
0.6783942700897683,0.49843354848448485,0.023218574859887906,0.547945205479452,120
0.7287003653785575,0.5307439701053056,0.0,0.06575342465753425,180
0.3930602269702632,0.5346695353489679,0.0008006405124099279,0.0,120
0.5999709632927619,0.5734533650398248,0.004803843074459567,0.0,199
0.5138771263338668,0.5294794851470215,0.0008006405124099279,0.8958904109589041,264
0.4874779200038688,0.5731702713924562,0.023218574859887906,0.9342465753424658,72
0.6386623756866072,0.4715962707130359,0.023218574859887906,0.9342465753424658,70
0.6151426428243099,0.6090665458800402,0.0,0.0,49
0.6223534251215881,0.5810214018797524,0.0032025620496397116,0.0,125
0.5965107556803133,0.4856754614426393,0.0,0.0,150
0.46737000024197073,0.5719435322537834,0.023218574859887906,0.9972602739726028,50
0.5520603963510382,0.4822783376741313,0.0008006405124099279,0.06301369863013699,189
0.37827570353522333,0.5328766089155863,0.0016012810248198558,0.8931506849315068,167
0.41532170251893774,0.5540331408296595,0.0032025620496397116,0.9835616438356164,175
0.4401238899508826,0.6870305363680984,0.0008006405124099279,0.8082191780821918,99
0.25206281607665915,0.5383308798550672,0.0016012810248198558,0.21643835616438356,146
0.5043434074575828,0.44162608991055663,0.0,0.0,180
0.45623926246763347,0.6335824557430385,0.0,0.043835616438356165,45
0.4689186246279604,0.5768316158985556,0.0016012810248198558,0.0,45
0.6276042296803581,0.47440833427700113,0.007205764611689351,0.4904109589041096,96
0.5385825247416847,0.4617823576039086,0.0032025620496397116,0.0,10
0.48082367459531383,0.5831917865096443,0.0008006405124099279,1.0,42
0.33142981585888265,0.5520703582078568,0.0008006405124099279,0.0,150
0.5369371113315822,0.4650851168233032,0.023218574859887906,0.1095890410958904,150
0.577636895975985,0.8337862831691325,0.0,0.33972602739726027,72
0.46165944781860446,0.6192956630053175,0.07205764611689351,0.5972602739726027,50
0.560505238705943,0.4519495715849473,0.0016012810248198558,0.9424657534246575,850
0.7618022116291883,0.5518061374702938,0.0040032025620496394,0.08493150684931507,80
0.42461344883489005,0.5224210168723857,0.0,0.0,67
0.5783144191448741,0.4935265919299354,0.0008006405124099279,0.0,220
0.6450504512788342,0.47831502661080094,0.0008006405124099279,0.0,130
0.6186754422048608,0.5250066055184561,0.0,0.0,100
0.609504682169046,0.6788585664137656,0.0008006405124099279,0.0,59
0.5300408933626954,0.5523157060355572,0.023218574859887906,0.7835616438356164,120
0.5502214048926817,0.4938096855773324,0.0040032025620496394,0.0,99
0.4450601301812469,0.6094251311667449,0.0008006405124099279,0.14794520547945206,120
0.6856292496430996,0.5591288264824641,0.0,0.019178082191780823,75
0.5671594841145122,0.5398029668214406,0.0,0.8383561643835616,75
0.4655794032956635,0.7150001887291069,0.0016012810248198558,0.7753424657534247,43
0.5001330849081711,0.43490733401276316,0.0008006405124099279,0.9232876712328767,229
0.5025286132552651,0.4458158758917534,0.0,0.3917808219178082,309
0.7555351223171272,0.6323557166043656,0.0008006405124099279,0.021917808219178082,50
0.5420669296101863,0.46429245461064284,0.0032025620496397116,0.46301369863013697,595
0.6777167469209076,0.6175216094817415,0.0016012810248198558,0.0,75
0.48133181697194516,0.5927603517910427,0.0,0.04657534246575343,70
0.3652575797904518,0.6162382516136233,0.0,0.852054794520548,55
0.7421540397318864,0.5538066659117646,0.011208967173738989,0.0,140
0.4528758438793119,0.6024421545313885,0.0,0.7506849315068493,120
0.5858881602826216,0.4644245649794243,0.004803843074459567,0.0,85
0.6051733733394684,0.6880308005888196,0.0,0.9315068493150686,35
0.7961381179374172,0.560884007096206,0.0016012810248198558,0.0,40
0.7857816923560961,0.5986864454761758,0.0,0.0,60
0.7799259563965535,0.5736987128675537,0.0024019215372297837,0.008219178082191782,85
0.5552302368911342,0.49598007020722434,0.0008006405124099279,0.0,250
0.6447116896943896,0.6235986864454901,0.0,0.0958904109589041,69
0.5185955912599525,0.5639791643075682,0.0008006405124099279,0.5150684931506849,151
0.8041716069397751,0.6331672517268885,0.0040032025620496394,0.4904109589041096,50
0.5038352650809372,0.5356697995697175,0.0,0.21095890410958903,400
0.7199651559513143,0.5717925489751963,0.0016012810248198558,0.0027397260273972603,55
0.6519708665037314,0.6243536028384824,0.0016012810248198558,0.7506849315068493,239
0.7416700946112655,0.5613747027516638,0.0024019215372297837,0.32602739726027397,105
0.6022938998717535,0.4990563545087525,0.0032025620496397116,0.0,40
0.683862849952817,0.4946212206997984,0.0,0.7780821917808219,220
0.514820819319084,0.5549390405012673,0.0,0.019178082191780823,40
0.43402618143103666,0.635205525987999,0.0,0.4657534246575343,57
0.6614561908679519,0.6329030309893255,0.0032025620496397116,0.0,150
0.6759745444866496,0.4999622541803319,0.0008006405124099279,0.0,130
0.46364362281317995,0.6343184992261968,0.0024019215372297837,0.9972602739726028,75
0.4067800711399343,0.5720190238930911,0.0,0.0,65
0.480025165146273,0.5236288831011962,0.0,0.0,150
0.5537058097611691,0.47937190956102427,0.0,0.663013698630137,142
0.8338858373460454,0.5674517797154124,0.0040032025620496394,0.0,40
0.447334672248175,0.5649794285282894,0.0008006405124099279,0.2821917808219178,75
0.5006412272848308,0.565262522175658,0.0016012810248198558,0.010958904109589041,84
0.564860744791531,0.49184690295550126,0.0016012810248198558,0.5945205479452055,80
0.5495680789798314,0.5707922847544751,0.023218574859887906,0.8082191780821918,149
0.6387107701986565,0.4734080700562515,0.0040032025620496394,0.23835616438356164,250
0.6255474629177087,0.5968935190427658,0.0016012810248198558,0.0,96
0.6371379485566422,0.5363492243234305,0.0,0.0,150
0.5354126842016171,0.5343109500622916,0.0032025620496397116,0.0,269
0.761657028093012,0.5347072811686076,0.004803843074459567,0.0,110
0.5403247271759426,0.48799682935114674,0.0,0.5150684931506849,74
0.23016429936845384,0.8574717849998024,0.0,0.9643835616438357,750
0.5320976601253449,0.44179594609897777,0.0016012810248198558,0.4849315068493151,235
0.5837104072398205,0.6153323519420155,0.031224979983987187,0.673972602739726,42
0.5220799961284399,0.47157739780320185,0.0016012810248198558,0.23835616438356164,300
0.6150942483122463,0.5155701506058392,0.0,0.4657534246575343,135
0.4363491180100283,0.4989619899596107,0.0008006405124099279,0.936986301369863,120
0.6410821012897117,0.5409353414109432,0.0008006405124099279,0.07123287671232877,80
0.8096885813148731,0.5771147095459241,0.004803843074459567,0.0,95
0.5383163549253425,0.47057713358245223,0.0016012810248198558,0.8547945205479452,400
0.503375517216341,0.4351715547503261,0.0008006405124099279,0.7917808219178082,396
0.5166598107774547,0.4925074547993802,0.0016012810248198558,0.0,175
0.5441236963728358,0.4652738459215584,0.0,1.0,125
0.42950129455319086,0.6848790246480405,0.0032025620496397116,0.7205479452054795,70
0.4959953541268476,0.5865511644585126,0.0008006405124099279,0.0,26
0.5494470926996939,0.4986411504926025,0.015212169735788629,0.0,75
0.5534880344568904,0.4928094213565828,0.023218574859887906,0.0,89
0.5157161177922376,0.48671347148302857,0.0032025620496397116,0.0,149
0.7091005879933192,0.50220813044956,0.008807045636509206,0.5287671232876713,129
0.4618046313548092,0.5798890272902213,0.0,0.9506849315068493,310
0.4538437341205537,0.5947797531423475,0.0008006405124099279,0.9589041095890412,250
0.4897282648147723,0.6084437398558009,0.0016012810248198558,0.13972602739726028,40
0.8019454593848963,0.7446306571547439,0.0008006405124099279,0.936986301369863,450
0.5524717497035851,0.48356169554222106,0.0008006405124099279,0.8547945205479452,170
0.6004549084133828,0.5545615823047569,0.010408326661329063,0.0,100
0.5229994918576182,0.5405767561242669,0.0016012810248198558,0.0,210
0.7069954267186063,0.5581474351715769,0.0,0.0,140
0.6314515933893148,0.46140489940739826,0.023218574859887906,0.23835616438356164,1500
0.8057686258378283,0.5682821877477124,0.0008006405124099279,0.0,110
0.6382268250780356,0.4941493979541747,0.0016012810248198558,0.40821917808219177,249
0.4764923657657363,0.5984222247386128,0.0,0.0,100
0.4970600333922164,0.5666968633223917,0.0008006405124099279,0.0,140
0.5920584605705699,0.7756577209073896,0.0,0.1452054794520548,50
0.3086118034214991,0.5318952176046423,0.0024019215372297837,0.2219178082191781,85
0.38872891814068566,0.5316687426867475,0.0040032025620496394,0.0,70
0.5093764367120741,0.522081304495515,0.0024019215372297837,0.0,75
0.7254095385583241,0.5262144717472665,0.0,0.0,50
0.5278147458078166,0.5468048163666026,0.021617293835068052,0.24383561643835616,500
0.4405352433034011,0.5931944287170268,0.023218574859887906,0.936986301369863,78
0.5884772666779554,0.4625372739969009,0.0008006405124099279,0.0,225
0.4313886805236251,0.5354621975616283,0.0024019215372297837,0.0,65
0.4246860406029924,0.5284980938361343,0.0016012810248198558,0.0,80
0.4646841048225241,0.4733891971464175,0.0008006405124099279,0.6301369863013698,250
0.5594889539526093,0.7010531083682281,0.0,0.4931506849315069,51
0.6310160427807574,0.4850715283282341,0.0,0.9972602739726028,339
0.43988191739056504,0.8820254406824688,0.0,0.9972602739726028,75
0.561739298763527,0.45476163514891255,0.0024019215372297837,0.1315068493150685,200
0.5984465361627969,0.5018495451628837,0.023218574859887906,0.4904109589041096,115
0.3966414208628777,0.4817310232891714,0.0,0.684931506849315,110
0.632371089118493,0.4737100366134541,0.007205764611689351,0.2821917808219178,155
0.6913156048104128,0.5022458762691997,0.0016012810248198558,0.0,90
0.5159338930965163,0.5555995923451462,0.0016012810248198558,0.4931506849315069,500
0.5808793282841691,0.49467783942930055,0.0016012810248198558,0.9726027397260274,600
0.7305151595809036,0.527422337976077,0.011208967173738989,0.04657534246575343,40
0.637331526604882,0.48025893632279804,0.0032025620496397116,0.3013698630136986,129
0.40148087206910077,0.549088438455442,0.0008006405124099279,0.9863013698630138,125
0.1854719674788896,0.5422941909183407,0.0008006405124099279,0.6794520547945205,110
0.7151499020011158,0.5616389234892267,0.0,0.0,100
0.8814334454472856,0.609859208092729,0.0024019215372297837,0.052054794520547946,110
0.456844193868406,0.5111727626165532,0.0008006405124099279,0.0,205
0.6858712222034029,0.5577133582455929,0.0040032025620496394,0.2,275
0.35763544414064086,0.5305552410070504,0.007205764611689351,0.0,50
0.4340987731991106,0.6341486430377756,0.0,0.44931506849315067,57
0.6326372589348352,0.9079190729626703,0.0,0.14794520547945206,59
0.44375347835556056,0.581059147699392,0.0024019215372297837,0.23013698630136986,169
0.704551503859463,0.5039633110633019,0.0,0.06575342465753425,86
0.3749364822029122,0.5442381006303378,0.0016012810248198558,0.33972602739726027,80
0.6362910445955379,0.6083305023968819,0.0016012810248198558,0.6027397260273972,150
0.7645365015607268,0.5543351073868621,0.0016012810248198558,0.10684931506849316,169
0.5850170590655068,0.4644245649794243,0.0,0.24383561643835616,450
0.6426549229317402,0.5737930774166671,0.0,0.9945205479452055,85
0.6191835845815064,0.5248744951496462,0.023218574859887906,0.9123287671232877,300
0.4996975342996137,0.5632808666440212,0.0008006405124099279,0.038356164383561646,59
0.6326130616787964,0.6735364058430662,0.0032025620496397116,0.18356164383561643,75
0.2198078737871043,0.560468803080056,0.0,0.9972602739726028,37
0.4851307861688525,0.5729249235647274,0.0008006405124099279,0.7287671232876712,78
0.5066663440365886,0.5312724115804315,0.0032025620496397116,0.6821917808219178,73
0.4882280349408461,0.610953836862592,0.023218574859887906,0.7342465753424657,50
0.8331599196651069,0.5756426225795508,0.0016012810248198558,0.3095890410958904,50
0.5237980013066448,0.47297399313026744,0.0,0.14794520547945206,68
0.4671280276816532,0.6339410410297148,0.0016012810248198558,0.0,40
0.3930118324581997,0.6684218472804275,0.0016012810248198558,0.24657534246575344,37
0.3781789145110963,0.5304986222775767,0.0008006405124099279,0.7452054794520548,99
0.775183294214429,0.5385951005926017,0.0040032025620496394,0.0,100
0.5183052241875856,0.5458422979654927,0.0008006405124099279,0.052054794520547946,120
0.21320202289059864,0.8118370890423989,0.0,0.4438356164383562,99
0.4611755026979836,0.5347072811686076,0.0,0.23013698630136986,112
0.36216033101845824,0.5934775223644237,0.0008006405124099279,0.989041095890411,65
0.5203377936941962,0.4717849998112911,0.004803843074459567,0.010958904109589041,92
0.41350690831659165,0.8978598120258141,0.0032025620496397116,0.8602739726027397,55
0.5735475597067392,0.6942399879213497,0.0,0.0,180
0.7595276695622601,0.5349148831766968,0.023218574859887906,0.6301369863013698,108
0.7393955525443374,0.5438417695240219,0.0,0.9205479452054794,140
0.4640791734217373,0.7116408107802101,0.0,0.7479452054794521,50
0.7232801800275723,0.5298569433435034,0.0,0.0,110
0.7221429089941154,0.5326123881780234,0.023218574859887906,0.9342465753424658,60
0.8667941055484221,0.6801419242818838,0.0,0.0,21
0.38868052362862215,0.5354244517419886,0.013610888710968775,0.0,75
0.590800203256947,0.4951496621749243,0.0016012810248198558,0.12876712328767123,195
0.5782902218888353,0.6579473823274213,0.0008006405124099279,0.21643835616438356,65
0.4450117356691834,0.5678103650020603,0.0016012810248198558,0.0,43
0.4165557625765217,0.510285735854751,0.0016012810248198558,0.0,152
0.5285164662327304,0.47882459517606435,0.023218574859887906,0.5150684931506849,225
0.47506472765988406,0.74710300834181,0.0,0.44931506849315067,40
0.7243206620369165,0.5327444985467764,0.0008006405124099279,0.0,60
0.5091344641517708,0.5622239836937979,0.0008006405124099279,0.0,98
0.4572797444769776,0.4999433812705263,0.0008006405124099279,0.0,150
0.5408328695526023,0.468463367682034,0.0016012810248198558,0.0,800
0.46795073438671864,0.5576189936964511,0.0008006405124099279,0.2602739726027397,200
0.47066082706220413,0.5727928131959459,0.0,0.0,50
0.7005105621022523,0.5682066961084331,0.0,0.0,70
0.7753284777506337,0.5443702109991477,0.0008006405124099279,0.19452054794520549,69
0.5559803518280972,0.49294153172536426,0.0,0.726027397260274,160
0.41791080891427157,0.5889480240063278,0.0016012810248198558,0.38904109589041097,150
0.730587751349006,0.5304797493677711,0.0032025620496397116,0.0,120
0.6957195054080785,0.5547880572226518,0.0008006405124099279,0.038356164383561646,110
0.5003024657003863,0.8198958215377843,0.0,0.9780821917808219,50
0.5371548866358609,0.5403691541161777,0.0032025620496397116,0.03561643835616438,200
0.4425678128100259,0.6298644925074655,0.0032025620496397116,0.0,250
0.6127471144772159,0.6853697203034699,0.0,0.0,47
0.4362281317298624,0.5275167025251903,0.0016012810248198558,0.9917808219178083,89
0.47257241028867725,0.7753368814403814,0.0008006405124099279,0.9506849315068493,50
0.43242916253296926,0.4921299966028698,0.0008006405124099279,0.0,95
0.438091320444272,0.7458573962933599,0.0024019215372297837,0.1589041095890411,87
0.5546495027464005,0.5573359000490541,0.0008006405124099279,0.35342465753424657,130
0.434631112831795,0.6319593854980496,0.0008006405124099279,0.0,56
0.44556827255787823,0.6182199071452885,0.0016012810248198558,0.6712328767123288,134
0.6007694727417885,0.7834144868456008,0.004803843074459567,0.2876712328767123,40
0.5142884796864138,0.5364624617823495,0.0032025620496397116,0.17534246575342466,80
0.5284680717206669,0.474634809194896,0.0032025620496397116,0.7205479452054795,175
0.5100781571369879,0.5337825085871657,0.0016012810248198558,0.3863013698630137,99
0.9477581242286988,0.7461971086702022,0.0008006405124099279,0.473972602739726,196
0.5338156653035497,0.5693956894274095,0.0,1.0,500
0.48975246207081113,0.5882685992526433,0.0016012810248198558,0.0,50
0.3853171050402864,0.5331597025629264,0.0032025620496397116,0.5780821917808219,214
0.5918406852662912,0.5009058996716078,0.0,0.0,400
0.6500834805333113,0.49003510361228564,0.0016012810248198558,0.6301369863013698,112
0.46901541365210164,0.6333371079153096,0.0016012810248198558,0.21643835616438356,55
0.6583831393519972,0.6177103385800251,0.0,0.23835616438356164,175
0.4311467079633218,0.5721888800815123,0.0032025620496397116,0.38904109589041097,239
0.499382969971208,0.5516551541916499,0.0008006405124099279,0.016438356164383564,44
0.3440123889950826,0.5132865285169714,0.0,0.07397260273972603,65
0.5559803518280972,0.48450534103346854,0.0032025620496397116,0.0,82
0.7462433760011606,0.5656211074623343,0.0,0.0,120
0.7973721779950154,0.5607141509077849,0.0016012810248198558,0.0,100
